candidate_id,layer,row,col,value
ANN_014,1,110,20,0.1811288443259594
ANN_014,1,110,21,-0.015616054529430757
ANN_014,1,110,22,0.04828994007003607
ANN_014,1,110,23,-0.16620115722811746
ANN_014,1,110,24,-0.23179726571870787
ANN_014,1,110,25,-0.03805740498155167
ANN_014,1,110,26,-0.25065698262863645
ANN_014,1,110,27,-0.1714081133432527
ANN_014,1,110,28,0.147562292782448
ANN_014,1,110,29,0.20847092415312993
ANN_014,1,110,30,-0.20657294104354743
ANN_014,1,110,31,-0.003488446794047236
ANN_014,1,110,32,-0.09818991912297931
ANN_014,1,110,33,0.1281662144882171
ANN_014,1,110,34,-0.04144362921455965
ANN_014,1,110,35,0.13598829853289413
ANN_014,1,110,36,-0.023472989961116426
ANN_014,1,110,37,-0.05381784722284103
ANN_014,1,110,38,-0.02304858058800189
ANN_014,1,110,39,0.13165534262339887
ANN_014,1,110,40,-0.31314519769823534
ANN_014,1,110,41,-0.017035517212503962
ANN_014,1,110,42,0.0652322513211938
ANN_014,1,110,43,0.23484270181233233
ANN_014,1,110,44,0.2448879221568198
ANN_014,1,110,45,0.06226837421266183
ANN_014,1,110,46,-0.14663338863658196
ANN_014,1,110,47,-0.16463823234552966
ANN_014,1,110,48,0.13247283748013017
ANN_014,1,110,49,-0.2719937286740206
ANN_014,1,110,50,0.0005149335554557339
ANN_014,1,110,51,-0.26265315541271095
ANN_014,1,110,52,-0.2981704410488409
ANN_014,1,110,53,-0.22160495108629924
ANN_014,1,110,54,-0.30531324526924547
ANN_014,1,110,55,0.18608005047139314
ANN_014,1,110,56,0.0688935233130736
ANN_014,1,110,57,0.3283678552542886
ANN_014,1,110,58,0.03998217252325293
ANN_014,1,110,59,-0.18538362368977965
ANN_014,1,110,60,0.090121550776339
ANN_014,1,110,61,-0.02454381527875062
ANN_014,1,110,62,0.2658141708362165
ANN_014,1,110,63,-0.27072954519179077
ANN_014,1,111,0,0.29267161524263074
ANN_014,1,111,1,0.011976283060696192
ANN_014,1,111,2,0.13812618743305627
ANN_014,1,111,3,-0.07874084167941324
ANN_014,1,111,4,0.15788196733036386
ANN_014,1,111,5,-0.1757581366672517
ANN_014,1,111,6,-0.08866716549270377
ANN_014,1,111,7,-0.028137671015007706
ANN_014,1,111,8,-0.30881420158894024
ANN_014,1,111,9,0.10625730649280564
ANN_014,1,111,10,-0.10768744015480736
ANN_014,1,111,11,0.2583120300201116
ANN_014,1,111,12,-0.24760927382156597
ANN_014,1,111,13,0.23406458555482193
ANN_014,1,111,14,0.017722730254840634
ANN_014,1,111,15,-0.1622777788179927
ANN_014,1,111,16,-0.18342133089829388
ANN_014,1,111,17,-0.15828349707082598
ANN_014,1,111,18,-0.00572533649913797
ANN_014,1,111,19,-0.126059823889121
ANN_014,1,111,20,-0.03127830693780948
ANN_014,1,111,21,-0.13873145528906908
ANN_014,1,111,22,-0.1378418641416189
ANN_014,1,111,23,0.24472276735736112
ANN_014,1,111,24,0.19074758709306483
ANN_014,1,111,25,0.1410395550141054
ANN_014,1,111,26,0.03339032527876749
ANN_014,1,111,27,0.27111399476809106
ANN_014,1,111,28,-0.08068676120110639
ANN_014,1,111,29,-0.22617179640732563
ANN_014,1,111,30,0.0711039109519859
ANN_014,1,111,31,0.22941163064291528
ANN_014,1,111,32,-0.04656695447298757
ANN_014,1,111,33,0.039116571160190926
ANN_014,1,111,34,-0.24267948477581583
ANN_014,1,111,35,-0.02698553472165477
ANN_014,1,111,36,0.08370938702257602
ANN_014,1,111,37,0.09147376589074958
ANN_014,1,111,38,0.26149156531848156
ANN_014,1,111,39,-0.15146234771281283
ANN_014,1,111,40,0.1538761008141249
ANN_014,1,111,41,-0.2910690971496009
ANN_014,1,111,42,-0.29678986798319673
ANN_014,1,111,43,-0.21745435627860607
ANN_014,1,111,44,-0.06377338035074893
ANN_014,1,111,45,-0.2592455450618882
ANN_014,1,111,46,-0.006938031568343271
ANN_014,1,111,47,0.09319118714601998
ANN_014,1,111,48,-0.09405752451195973
ANN_014,1,111,49,0.21228417495652627
ANN_014,1,111,50,-0.23263999220812084
ANN_014,1,111,51,-0.012851099432270545
ANN_014,1,111,52,0.28262860607479706
ANN_014,1,111,53,0.02893899964969323
ANN_014,1,111,54,0.2415883290129704
ANN_014,1,111,55,0.003617147929205143
ANN_014,1,111,56,-0.020294584977073662
ANN_014,1,111,57,-0.25095908307872566
ANN_014,1,111,58,-0.016021122686995227
ANN_014,1,111,59,0.21483105256873816
ANN_014,1,111,60,-0.09074963993489962
ANN_014,1,111,61,-0.19125599532524457
ANN_014,1,111,62,-0.21591972549859012
ANN_014,1,111,63,-0.02748286889044405
ANN_014,1,112,0,0.10624475850115897
ANN_014,1,112,1,-0.0536637734956366
ANN_014,1,112,2,0.030950726490529795
ANN_014,1,112,3,-0.06471918142141077
ANN_014,1,112,4,0.014099311649902238
ANN_014,1,112,5,-0.03998499392951271
ANN_014,1,112,6,0.04688177813646886
ANN_014,1,112,7,-0.02949312089402552
ANN_014,1,112,8,-0.14887373503198154
ANN_014,1,112,9,-0.053458018982021134
ANN_014,1,112,10,-0.041217014858742504
ANN_014,1,112,11,0.1601122555673954
ANN_014,1,112,12,0.08763272447162929
ANN_014,1,112,13,0.0034759347638611917
ANN_014,1,112,14,0.23146701992112836
ANN_014,1,112,15,-0.239213259810802
ANN_014,1,112,16,-0.04118752959970631
ANN_014,1,112,17,-0.23366190923778454
ANN_014,1,112,18,0.21388936267402167
ANN_014,1,112,19,-0.0722139895187244
ANN_014,1,112,20,-0.03671483329411746
ANN_014,1,112,21,0.039461836494208945
ANN_014,1,112,22,-0.21254057413369987
ANN_014,1,112,23,-0.08303485519164616
ANN_014,1,112,24,0.20846325682944863
ANN_014,1,112,25,0.04540005527647983
ANN_014,1,112,26,-0.05745736987622079
ANN_014,1,112,27,0.08263430365103461
ANN_014,1,112,28,-0.03167851784577113
ANN_014,1,112,29,-0.24797530565907228
ANN_014,1,112,30,0.020904559690853943
ANN_014,1,112,31,-0.08591098311236292
ANN_014,1,112,32,0.044598490058423305
ANN_014,1,112,33,0.054621035940306525
ANN_014,1,112,34,0.10329376251553667
ANN_014,1,112,35,-0.03723749742684232
ANN_014,1,112,36,-0.03563902196212015
ANN_014,1,112,37,0.20144797240541487
ANN_014,1,112,38,0.08932162764365564
ANN_014,1,112,39,-0.1984404141422988
ANN_014,1,112,40,0.2602654674253518
ANN_014,1,112,41,-0.00027356252993940305
ANN_014,1,112,42,0.001586242757508637
ANN_014,1,112,43,-0.023259289440512015
ANN_014,1,112,44,-0.1902376894921563
ANN_014,1,112,45,-0.18055290015928255
ANN_014,1,112,46,0.15424264246642155
ANN_014,1,112,47,-0.019650888718106264
ANN_014,1,112,48,-0.12086962874809572
ANN_014,1,112,49,0.20242843714501388
ANN_014,1,112,50,0.025067063807598336
ANN_014,1,112,51,0.07941389633538935
ANN_014,1,112,52,0.18602284019787438
ANN_014,1,112,53,0.18876957440474013
ANN_014,1,112,54,0.1278797358109869
ANN_014,1,112,55,-0.18174024481222176
ANN_014,1,112,56,-0.1542901908126031
ANN_014,1,112,57,-0.16020002589019497
ANN_014,1,112,58,-0.21843867684451185
ANN_014,1,112,59,-0.004669117891983148
ANN_014,1,112,60,-0.18199332800042542
ANN_014,1,112,61,-0.10730788259799706
ANN_014,1,112,62,0.055217247189597383
ANN_014,1,112,63,-0.07559924329986394
ANN_014,1,113,0,-0.060781168414841276
ANN_014,1,113,1,0.19486527304251428
ANN_014,1,113,2,-0.27034913881857475
ANN_014,1,113,3,0.24534996282202418
ANN_014,1,113,4,-0.08158207580063144
ANN_014,1,113,5,0.08940134912246195
ANN_014,1,113,6,0.23284368668849217
ANN_014,1,113,7,-0.22012837047872277
ANN_014,1,113,8,0.22098342895524203
ANN_014,1,113,9,-0.2861589478025306
ANN_014,1,113,10,0.24629769273277735
ANN_014,1,113,11,-0.1409409494570684
ANN_014,1,113,12,0.15889268512156207
ANN_014,1,113,13,-0.2196794863581217
ANN_014,1,113,14,-0.05988946937223155
ANN_014,1,113,15,0.2221080181952626
ANN_014,1,113,16,0.11044040387194815
ANN_014,1,113,17,0.16573552963435392
ANN_014,1,113,18,-0.13475757900208027
ANN_014,1,113,19,0.2681592407176409
ANN_014,1,113,20,0.13869827845095686
ANN_014,1,113,21,0.2401750220498999
ANN_014,1,113,22,0.24210086269511127
ANN_014,1,113,23,-0.1550636223192373
ANN_014,1,113,24,-0.21506024707894364
ANN_014,1,113,25,-0.17844031913625852
ANN_014,1,113,26,-0.004586082712242394
ANN_014,1,113,27,-0.23283908155200259
ANN_014,1,113,28,0.11838312653721286
ANN_014,1,113,29,0.2373271356363508
ANN_014,1,113,30,-0.20631737619588772
ANN_014,1,113,31,-0.07380481437756653
ANN_014,1,113,32,-0.20632637120578823
ANN_014,1,113,33,-0.001547857325735674
ANN_014,1,113,34,0.2195279016799933
ANN_014,1,113,35,-0.008632461129381168
ANN_014,1,113,36,-0.20253795584944545
ANN_014,1,113,37,0.02947207465829403
ANN_014,1,113,38,-0.18248955801922292
ANN_014,1,113,39,0.29035178836823033
ANN_014,1,113,40,0.028358179718787978
ANN_014,1,113,41,0.05152978186989809
ANN_014,1,113,42,-0.04007590240315809
ANN_014,1,113,43,0.20024162438169052
ANN_014,1,113,44,0.11195008651852588
ANN_014,1,113,45,-0.014150531643876195
ANN_014,1,113,46,-0.057466254462702135
ANN_014,1,113,47,-0.2919953159782933
ANN_014,1,113,48,0.278624988552064
ANN_014,1,113,49,-0.2652984825214655
ANN_014,1,113,50,-0.01071048095249479
ANN_014,1,113,51,-0.2512764369398729
ANN_014,1,113,52,0.03411264002930157
ANN_014,1,113,53,-0.04714210678676168
ANN_014,1,113,54,-0.011499285461957354
ANN_014,1,113,55,0.09009220187654383
ANN_014,1,113,56,0.060364800656938666
ANN_014,1,113,57,0.041676207343600155
ANN_014,1,113,58,0.12411839000744379
ANN_014,1,113,59,-0.10349023638683798
ANN_014,1,113,60,0.17267048414713462
ANN_014,1,113,61,0.04913705697562085
ANN_014,1,113,62,0.29209762910168513
ANN_014,1,113,63,-0.22566874794990305
ANN_014,1,114,0,0.2858930188550136
ANN_014,1,114,1,-0.29076605657534693
ANN_014,1,114,2,0.11610030348288145
ANN_014,1,114,3,-0.16246963574719706
ANN_014,1,114,4,0.10114206233804278
ANN_014,1,114,5,-0.09809491485642112
ANN_014,1,114,6,-0.15162896895816178
ANN_014,1,114,7,0.09412759012048652
ANN_014,1,114,8,-0.054444977104335546
ANN_014,1,114,9,0.17599322926453959
ANN_014,1,114,10,-0.0017221698895285417
ANN_014,1,114,11,0.023710333244761943
ANN_014,1,114,12,-0.06462689977809095
ANN_014,1,114,13,0.14149337526842243
ANN_014,1,114,14,0.07068359516221871
ANN_014,1,114,15,-0.1215073992431579
ANN_014,1,114,16,-0.17667702934195573
ANN_014,1,114,17,-0.24170403370533677
ANN_014,1,114,18,0.013163979776603916
ANN_014,1,114,19,-0.25762398245211576
ANN_014,1,114,20,-0.06125740406770722
ANN_014,1,114,21,-0.052959127160034106
ANN_014,1,114,22,0.03539146916978217
ANN_014,1,114,23,0.19290623292482453
ANN_014,1,114,24,-0.046684568761074116
ANN_014,1,114,25,0.2641947260997233
ANN_014,1,114,26,0.24237612440864287
ANN_014,1,114,27,0.10013026003639552
ANN_014,1,114,28,-0.07224804199951082
ANN_014,1,114,29,0.053648919352059454
ANN_014,1,114,30,0.147440473326379
ANN_014,1,114,31,0.252866836496301
ANN_014,1,114,32,-0.040002239222750244
ANN_014,1,114,33,-0.230615251129388
ANN_014,1,114,34,-0.12826422039940738
ANN_014,1,114,35,-0.09251807178770241
ANN_014,1,114,36,0.2258249970240245
ANN_014,1,114,37,0.2755241434727861
ANN_014,1,114,38,0.07709973598866975
ANN_014,1,114,39,-0.2753493425647912
ANN_014,1,114,40,0.23228391391404743
ANN_014,1,114,41,-0.08206384760116767
ANN_014,1,114,42,-0.2195351159668068
ANN_014,1,114,43,-0.11511105688404284
ANN_014,1,114,44,-0.03462042871691467
ANN_014,1,114,45,-0.02159418972414804
ANN_014,1,114,46,0.1180192275401411
ANN_014,1,114,47,0.04726050051886072
ANN_014,1,114,48,0.036327750695803046
ANN_014,1,114,49,0.18502626304679776
ANN_014,1,114,50,-0.14245912691817728
ANN_014,1,114,51,0.046679427129580786
ANN_014,1,114,52,0.19745475282451044
ANN_014,1,114,53,0.012736937119294838
ANN_014,1,114,54,0.0015097866889370053
ANN_014,1,114,55,-0.1043779037339726
ANN_014,1,114,56,-0.19807724675953894
ANN_014,1,114,57,-0.07654036494309356
ANN_014,1,114,58,-0.2630336962763545
ANN_014,1,114,59,0.1719814449065961
ANN_014,1,114,60,-0.1942448416086008
ANN_014,1,114,61,-0.29673340473673016
ANN_014,1,114,62,-0.2524984270400885
ANN_014,1,114,63,0.254444640427924
ANN_014,1,115,0,0.23747155525856467
ANN_014,1,115,1,-0.18592376797852952
ANN_014,1,115,2,0.18878231163118298
ANN_014,1,115,3,-0.027037461833978413
ANN_014,1,115,4,0.23993402454770946
ANN_014,1,115,5,-0.14354679299603132
ANN_014,1,115,6,-0.039473464316839006
ANN_014,1,115,7,-0.057294992771508714
ANN_014,1,115,8,-0.15203911547903637
ANN_014,1,115,9,0.24786265871172697
ANN_014,1,115,10,-0.07993953726948118
ANN_014,1,115,11,0.01255679310322784
ANN_014,1,115,12,-0.2079424078687434
ANN_014,1,115,13,0.16017897895254973
ANN_014,1,115,14,0.13401917205387626
ANN_014,1,115,15,-0.13570418745273338
ANN_014,1,115,16,0.07480389119879666
ANN_014,1,115,17,-0.2557056139023981
ANN_014,1,115,18,0.014191639774990576
ANN_014,1,115,19,0.05725593617960968
ANN_014,1,115,20,-0.16860344809169503
ANN_014,1,115,21,-0.17241407865051117
ANN_014,1,115,22,-0.08611348981680278
ANN_014,1,115,23,0.20217374787473788
ANN_014,1,115,24,-0.05671833482447209
ANN_014,1,115,25,0.27388566334361314
ANN_014,1,115,26,0.1882068087333889
ANN_014,1,115,27,-0.012920519100620916
ANN_014,1,115,28,-8.741656305803003e-05
ANN_014,1,115,29,-0.13196615726043956
ANN_014,1,115,30,0.07648727662616418
ANN_014,1,115,31,0.18849955024692255
ANN_014,1,115,32,0.2447533947025133
ANN_014,1,115,33,-0.22753932898516635
ANN_014,1,115,34,-0.10439406324058627
ANN_014,1,115,35,-0.10186769776468557
ANN_014,1,115,36,0.04627898315074607
ANN_014,1,115,37,0.018562412995259105
ANN_014,1,115,38,-0.06701891077068872
ANN_014,1,115,39,-0.020854054711957476
ANN_014,1,115,40,0.09273569019532041
ANN_014,1,115,41,-0.2069819157952449
ANN_014,1,115,42,0.02448404128695399
ANN_014,1,115,43,0.005131159231780007
ANN_014,1,115,44,-0.09724536917564923
ANN_014,1,115,45,-0.15840279637022134
ANN_014,1,115,46,0.14384393317336525
ANN_014,1,115,47,0.012995241886717673
ANN_014,1,115,48,-0.2028391632614144
ANN_014,1,115,49,0.19029018841355547
ANN_014,1,115,50,-0.24579684037699417
ANN_014,1,115,51,-0.041537361879471976
ANN_014,1,115,52,-0.08333192346569666
ANN_014,1,115,53,-0.044964233503371503
ANN_014,1,115,54,-0.06773565580421102
ANN_014,1,115,55,0.0821248351228334
ANN_014,1,115,56,-0.1596283770568307
ANN_014,1,115,57,-0.2255819034506336
ANN_014,1,115,58,-0.18537889860956477
ANN_014,1,115,59,0.23891770409024748
ANN_014,1,115,60,-0.08175189663199356
ANN_014,1,115,61,-0.14688140794520438
ANN_014,1,115,62,0.03495330576304419
ANN_014,1,115,63,0.03526115133706316
ANN_014,1,116,0,-0.17405674972225027
ANN_014,1,116,1,0.001875087273542703
ANN_014,1,116,2,-0.14759412923534201
ANN_014,1,116,3,0.012041455078689743
ANN_014,1,116,4,-0.02444508769247478
ANN_014,1,116,5,0.03674276650962351
ANN_014,1,116,6,0.14242176370120102
ANN_014,1,116,7,-0.26510886699828456
ANN_014,1,116,8,0.01596252356380896
ANN_014,1,116,9,-0.1279335250335481
ANN_014,1,116,10,0.2585456467767608
ANN_014,1,116,11,-0.14326906784500296
ANN_014,1,116,12,0.14581012665350496
ANN_014,1,116,13,-0.18637063912789711
ANN_014,1,116,14,-0.23289458202872462
ANN_014,1,116,15,-0.051829369868542356
ANN_014,1,116,16,0.029218983426401137
ANN_014,1,116,17,-0.020896338629045347
ANN_014,1,116,18,-0.2127841674727709
ANN_014,1,116,19,0.19736533396636294
ANN_014,1,116,20,-0.05541011065301009
ANN_014,1,116,21,0.11821157106775809
ANN_014,1,116,22,0.0688447250341159
ANN_014,1,116,23,-0.09783568946749965
ANN_014,1,116,24,-0.0747520362033276
ANN_014,1,116,25,-0.19033745822212256
ANN_014,1,116,26,-0.1686520852268161
ANN_014,1,116,27,-0.029392655064166596
ANN_014,1,116,28,0.21894249849615346
ANN_014,1,116,29,-0.005110083040189706
ANN_014,1,116,30,-0.2689006663035793
ANN_014,1,116,31,0.04171613037935242
ANN_014,1,116,32,-0.1470825628779319
ANN_014,1,116,33,0.12703467588715306
ANN_014,1,116,34,0.04064049619714829
ANN_014,1,116,35,-0.022411107120362275
ANN_014,1,116,36,-0.06973113989379305
ANN_014,1,116,37,-0.0708971090611985
ANN_014,1,116,38,-0.2088882226396799
ANN_014,1,116,39,0.0820029022176182
ANN_014,1,116,40,-0.016071062894553064
ANN_014,1,116,41,0.14055921343645542
ANN_014,1,116,42,-0.04205567409974556
ANN_014,1,116,43,0.1240484348711363
ANN_014,1,116,44,0.17913720358072052
ANN_014,1,116,45,0.2057284586198839
ANN_014,1,116,46,-0.06254308569477875
ANN_014,1,116,47,-0.22460318919832004
ANN_014,1,116,48,0.19631903507950405
ANN_014,1,116,49,-0.054849629215898935
ANN_014,1,116,50,-0.07240459404717481
ANN_014,1,116,51,-0.14723908515956052
ANN_014,1,116,52,-0.16316932045859767
ANN_014,1,116,53,-0.030688661361048277
ANN_014,1,116,54,-0.19740241198021644
ANN_014,1,116,55,0.1349742648362745
ANN_014,1,116,56,0.24543639630795724
ANN_014,1,116,57,0.21790437648994285
ANN_014,1,116,58,0.2569711829044545
ANN_014,1,116,59,0.06910674715645056
ANN_014,1,116,60,-0.07097511435482515
ANN_014,1,116,61,0.15532810559371443
ANN_014,1,116,62,0.07824023020047871
ANN_014,1,116,63,0.04214931684273528
ANN_014,1,117,0,-0.022289355531860074
ANN_014,1,117,1,0.11958485222415134
ANN_014,1,117,2,0.08420630934217808
ANN_014,1,117,3,0.0698854254201743
ANN_014,1,117,4,-0.10773381244362715
ANN_014,1,117,5,-0.1614678514238958
ANN_014,1,117,6,0.04209035366728477
ANN_014,1,117,7,-0.1141900441955788
ANN_014,1,117,8,0.06207951977995975
ANN_014,1,117,9,-0.1304452541220266
ANN_014,1,117,10,0.001895312233334656
ANN_014,1,117,11,-0.004843571561317649
ANN_014,1,117,12,0.00152167032950846
ANN_014,1,117,13,0.11201665435073478
ANN_014,1,117,14,-0.0174092172951952
ANN_014,1,117,15,-0.1854844353928268
ANN_014,1,117,16,-0.19402298009908636
ANN_014,1,117,17,-0.014687433524898801
ANN_014,1,117,18,0.05256587271982387
ANN_014,1,117,19,0.03922076623428237
ANN_014,1,117,20,-0.052808523068551015
ANN_014,1,117,21,-0.06729633424260217
ANN_014,1,117,22,-0.08882351771886282
ANN_014,1,117,23,-0.12350306275089727
ANN_014,1,117,24,-0.011786070828158513
ANN_014,1,117,25,0.23644910721658763
ANN_014,1,117,26,0.17600876861170736
ANN_014,1,117,27,-0.004880781482440574
ANN_014,1,117,28,-0.0069999380493237775
ANN_014,1,117,29,0.0763670872706867
ANN_014,1,117,30,0.03148844776648132
ANN_014,1,117,31,-0.12686637145169785
ANN_014,1,117,32,-0.10787761215678623
ANN_014,1,117,33,-0.041226139507307115
ANN_014,1,117,34,0.12570061588634127
ANN_014,1,117,35,0.021717272575169595
ANN_014,1,117,36,-0.10852838770098651
ANN_014,1,117,37,-0.07456671060201366
ANN_014,1,117,38,0.14201233343188147
ANN_014,1,117,39,0.07692761303414689
ANN_014,1,117,40,0.12169199385342655
ANN_014,1,117,41,-0.004286025883421166
ANN_014,1,117,42,-0.2103336519652275
ANN_014,1,117,43,0.04583296664200044
ANN_014,1,117,44,0.05335798079920692
ANN_014,1,117,45,-0.12897602085232013
ANN_014,1,117,46,0.12199484340349187
ANN_014,1,117,47,-0.0540999465511642
ANN_014,1,117,48,-0.2147036292593301
ANN_014,1,117,49,-0.03989112876136399
ANN_014,1,117,50,-0.15710157491654103
ANN_014,1,117,51,-0.00874962179048196
ANN_014,1,117,52,0.016936416382405953
ANN_014,1,117,53,0.041733256695143786
ANN_014,1,117,54,0.03398074758860747
ANN_014,1,117,55,-0.12253823147946555
ANN_014,1,117,56,-0.20873624999378607
ANN_014,1,117,57,-0.022748657502108468
ANN_014,1,117,58,-0.08242600460578729
ANN_014,1,117,59,-0.029861228284894095
ANN_014,1,117,60,0.08664753524603915
ANN_014,1,117,61,0.040506842513013556
ANN_014,1,117,62,0.08190132118614463
ANN_014,1,117,63,0.03624448604408664
ANN_014,1,118,0,-0.019777253849391486
ANN_014,1,118,1,-0.027543976638069054
ANN_014,1,118,2,-0.008060590570958738
ANN_014,1,118,3,-0.09084124862587407
ANN_014,1,118,4,-0.07428922336527001
ANN_014,1,118,5,0.011173886046294636
ANN_014,1,118,6,-0.2410647965575268
ANN_014,1,118,7,0.24477199483897405
ANN_014,1,118,8,0.008456887200334379
ANN_014,1,118,9,0.0761493653589272
ANN_014,1,118,10,-0.012188949783771686
ANN_014,1,118,11,0.13451218755221514
ANN_014,1,118,12,0.028493651178336906
ANN_014,1,118,13,0.06895782529762363
ANN_014,1,118,14,0.18974636635358047
ANN_014,1,118,15,-0.1096107591660421
ANN_014,1,118,16,0.06625675177485789
ANN_014,1,118,17,-0.09666077225704209
ANN_014,1,118,18,0.07557932725281098
ANN_014,1,118,19,0.004009994232084057
ANN_014,1,118,20,0.004089062843291792
ANN_014,1,118,21,-0.07051896183660966
ANN_014,1,118,22,-0.21647787688519382
ANN_014,1,118,23,0.08090719183089165
ANN_014,1,118,24,0.2539431285371865
ANN_014,1,118,25,0.20941112822586547
ANN_014,1,118,26,0.1991633402255643
ANN_014,1,118,27,-0.0609374277825018
ANN_014,1,118,28,-0.09113236617458186
ANN_014,1,118,29,-0.04399815620892883
ANN_014,1,118,30,0.23315348073870007
ANN_014,1,118,31,-0.06673976301572308
ANN_014,1,118,32,0.210443613775117
ANN_014,1,118,33,-0.08352123719534596
ANN_014,1,118,34,-0.18837688584916004
ANN_014,1,118,35,-0.1650540283998314
ANN_014,1,118,36,0.018053975778830406
ANN_014,1,118,37,0.08262815236712916
ANN_014,1,118,38,-0.062254786529097744
ANN_014,1,118,39,-0.21203080197283386
ANN_014,1,118,40,0.22807787561521384
ANN_014,1,118,41,-0.23290403623072783
ANN_014,1,118,42,-0.18644991662451713
ANN_014,1,118,43,-0.12068466170785687
ANN_014,1,118,44,-0.09179010859779627
ANN_014,1,118,45,0.0004434472701651108
ANN_014,1,118,46,0.08116239575026439
ANN_014,1,118,47,0.1955824015049854
ANN_014,1,118,48,-0.0724329069954787
ANN_014,1,118,49,-0.0238806881343126
ANN_014,1,118,50,-0.20956869492528277
ANN_014,1,118,51,0.08466300683245023
ANN_014,1,118,52,0.05947227835729078
ANN_014,1,118,53,0.16852723355350954
ANN_014,1,118,54,0.11856741806381933
ANN_014,1,118,55,-0.1373754015262212
ANN_014,1,118,56,-0.20751025002127874
ANN_014,1,118,57,-0.2024625457667978
ANN_014,1,118,58,-0.07310814345855368
ANN_014,1,118,59,0.06329783045969359
ANN_014,1,118,60,-0.08876339904924142
ANN_014,1,118,61,-0.22012876253168734
ANN_014,1,118,62,-0.04467432795342918
ANN_014,1,118,63,0.2017243039420279
